Id,predicted
137,0.0
138,0.09090909090909091
139,0.09090909090909091
140,0.5454545454545455
141,0.09090909090909091
142,0.36363636363636365
143,0.09090909090909091
144,0.18181818181818182
145,0.5454545454545455
146,0.18181818181818182
147,0.0
148,0.36363636363636365
149,0.0
150,0.18181818181818182
151,0.5454545454545455
152,0.0
153,0.5454545454545455
154,0.18181818181818182
155,0.18181818181818182
156,0.0
157,0.0
158,0.09090909090909091
159,0.09090909090909091
160,0.0
161,0.0
162,0.0
163,0.0
164,0.4545454545454546
165,0.0
166,0.09090909090909091
167,0.09090909090909091
168,0.18181818181818182
169,0.0
170,0.0
171,0.0
172,0.09090909090909091
173,0.0
174,0.0
175,0.09090909090909091
176,0.2727272727272727
177,0.09090909090909091
178,0.36363636363636365
179,0.36363636363636365
180,0.2727272727272727
181,0.0
182,0.18181818181818182
183,0.36363636363636365
184,0.0
185,0.09090909090909091
186,0.0
187,0.0
188,0.0
189,0.18181818181818182
190,0.6363636363636365
191,0.0
192,0.18181818181818182
193,0.4545454545454546
194,0.18181818181818182
195,0.0
196,0.5454545454545455
197,0.0
198,0.0
199,0.09090909090909091
200,0.09090909090909091
201,0.0
202,0.0
203,0.0
204,0.09090909090909091
205,0.18181818181818182
206,0.7272727272727274
207,0.09090909090909091
208,0.09090909090909091
209,0.5454545454545455
210,0.2727272727272727
211,0.0
212,0.18181818181818182
213,0.0
214,0.36363636363636365
215,0.0
216,0.09090909090909091
217,0.0
218,0.0
219,0.0
220,0.0
221,0.4545454545454546
222,0.18181818181818182
223,0.2727272727272727
224,0.09090909090909091
225,0.18181818181818182
226,0.0
227,0.5454545454545455
228,0.0
229,0.2727272727272727
230,0.2727272727272727
231,0.2727272727272727
232,0.0
233,0.0
234,0.2727272727272727
235,0.0
236,0.2727272727272727
237,0.4545454545454546
238,0.0
239,0.0
240,0.0
241,0.18181818181818182
242,0.0
243,0.18181818181818182
244,0.2727272727272727
245,0.5454545454545455
246,0.0
247,0.09090909090909091
248,0.18181818181818182
249,0.0
250,0.0
251,0.09090909090909091
252,0.36363636363636365
253,0.09090909090909091
254,0.18181818181818182
255,0.0
256,0.0
257,0.5454545454545455
258,0.18181818181818182
259,0.0
260,0.0
261,0.0
262,0.7272727272727274
263,0.0
264,0.18181818181818182
265,0.0
266,0.0
267,0.0
268,0.6363636363636365
269,0.18181818181818182
270,0.4545454545454546
271,0.0
272,0.2727272727272727
273,0.36363636363636365
274,0.4545454545454546
275,0.36363636363636365
276,0.09090909090909091
277,0.0
278,0.18181818181818182
279,0.36363636363636365
280,0.09090909090909091
281,0.09090909090909091
282,0.2727272727272727
283,0.0
284,0.36363636363636365
285,0.09090909090909091
286,0.5454545454545455
287,0.0
288,0.36363636363636365
289,0.0
290,0.0
291,0.0
292,0.2727272727272727
293,0.0
294,0.18181818181818182
295,0.2727272727272727
296,0.18181818181818182
297,0.36363636363636365
298,0.0
299,0.0
300,0.09090909090909091
301,0.5454545454545455
302,0.0
303,0.5454545454545455
304,0.0
305,0.18181818181818182
306,0.0
307,0.18181818181818182
308,0.0
309,0.4545454545454546
310,0.0
311,0.09090909090909091
312,0.8181818181818183
313,0.0
314,0.0
315,0.9090909090909093
316,0.09090909090909091
317,0.2727272727272727
318,0.09090909090909091
319,0.0
320,0.5454545454545455
321,0.0
322,0.09090909090909091
323,0.5454545454545455
324,0.09090909090909091
325,0.2727272727272727
326,0.0
327,0.2727272727272727
328,0.6363636363636365
329,0.4545454545454546
330,0.6363636363636365
331,0.0
332,0.36363636363636365
333,0.0
334,0.09090909090909091
335,0.5454545454545455
336,0.2727272727272727
337,0.0
338,0.36363636363636365
339,0.0
340,0.09090909090909091
341,0.18181818181818182
342,0.36363636363636365
343,0.18181818181818182
344,0.0
345,0.36363636363636365
346,0.36363636363636365
347,0.18181818181818182
348,0.9090909090909093
349,0.8181818181818183
350,0.0
351,0.18181818181818182
352,0.0
353,0.0
354,0.0
355,0.0
356,0.09090909090909091
357,0.18181818181818182
358,0.18181818181818182
359,0.09090909090909091
360,0.0
361,0.0
362,0.5454545454545455
363,0.2727272727272727
364,0.0
365,0.18181818181818182
366,0.09090909090909091
367,0.09090909090909091
368,0.4545454545454546
369,0.0
370,0.36363636363636365
371,0.6363636363636365
372,0.2727272727272727
373,0.0
374,0.36363636363636365
375,0.0
376,0.6363636363636365
377,0.0
378,0.0
379,0.2727272727272727
380,0.09090909090909091
381,0.0
382,0.0
383,0.09090909090909091
384,0.8181818181818183
385,0.4545454545454546
386,0.0
387,0.18181818181818182
388,0.6363636363636365
389,0.09090909090909091
390,0.2727272727272727
391,0.0
392,0.0
393,0.0
394,0.0
395,0.5454545454545455
396,0.09090909090909091
397,0.18181818181818182
398,0.0
399,0.18181818181818182
400,0.4545454545454546
401,0.09090909090909091
402,0.0
403,0.09090909090909091
404,0.18181818181818182
405,0.09090909090909091
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.09090909090909091
413,0.4545454545454546
414,0.0
415,0.09090909090909091
416,0.0
417,0.0
418,0.2727272727272727
419,0.36363636363636365
420,0.0
421,0.0
422,0.18181818181818182
423,0.0
424,0.4545454545454546
425,0.0
426,0.4545454545454546
427,0.09090909090909091
428,0.4545454545454546
429,0.0
430,0.18181818181818182
431,0.0
432,0.0
433,0.0
434,0.09090909090909091
435,0.0
436,0.0
437,0.0
438,0.09090909090909091
439,0.0
440,0.2727272727272727
441,0.0
442,0.09090909090909091
443,0.2727272727272727
444,0.18181818181818182
445,0.4545454545454546
446,0.18181818181818182
447,0.36363636363636365
448,0.0
449,0.0
450,0.2727272727272727
451,0.7272727272727274
452,0.0
453,0.18181818181818182
454,0.36363636363636365
455,0.0
456,0.09090909090909091
457,0.0
458,0.18181818181818182
459,0.0
460,0.0
461,0.09090909090909091
462,0.0
463,0.0
464,0.36363636363636365
465,0.7272727272727274
466,0.8181818181818183
467,0.6363636363636365
468,0.09090909090909091
469,0.2727272727272727
470,0.0
471,0.0
472,0.2727272727272727
473,0.18181818181818182
474,0.36363636363636365
475,0.2727272727272727
476,0.18181818181818182
477,0.09090909090909091
478,0.0
479,0.09090909090909091
480,0.4545454545454546
481,0.18181818181818182
482,0.36363636363636365
483,0.0
484,0.6363636363636365
485,0.0
486,0.0
487,0.18181818181818182
488,0.0
489,0.36363636363636365
490,0.18181818181818182
491,0.09090909090909091
492,0.0
493,0.0
494,0.4545454545454546
495,0.4545454545454546
496,0.36363636363636365
497,0.7272727272727274
498,0.09090909090909091
499,0.2727272727272727
500,0.7272727272727274
501,0.0
502,0.0
503,0.09090909090909091
504,0.0
505,0.0
506,0.36363636363636365
507,0.0
508,0.5454545454545455
509,0.0
510,0.0
511,0.6363636363636365
512,0.09090909090909091
513,0.0
514,0.18181818181818182
515,0.0
516,0.0
517,0.0
518,0.09090909090909091
519,0.0
520,0.0
521,0.09090909090909091
522,0.09090909090909091
523,0.0
524,0.18181818181818182
525,0.09090909090909091
526,0.0
527,0.36363636363636365
528,0.0
529,0.6363636363636365
530,0.5454545454545455
531,0.36363636363636365
532,0.0
533,0.09090909090909091
534,0.18181818181818182
535,0.09090909090909091
536,0.0
537,0.4545454545454546
538,0.0
539,0.6363636363636365
540,0.09090909090909091
541,0.5454545454545455
542,0.0
543,0.4545454545454546
544,0.18181818181818182
545,0.6363636363636365
546,0.18181818181818182
547,0.0
548,0.2727272727272727
549,0.2727272727272727
550,0.36363636363636365
551,0.7272727272727274
552,0.09090909090909091
553,0.0
554,0.09090909090909091
555,0.36363636363636365
556,0.0
557,0.5454545454545455
558,0.0
559,0.36363636363636365
560,0.0
561,0.0
562,0.36363636363636365
563,0.09090909090909091
564,0.18181818181818182
565,0.2727272727272727
566,0.0
567,0.0
568,0.09090909090909091
569,0.18181818181818182
570,0.0
571,0.09090909090909091
572,0.7272727272727274
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.09090909090909091
580,0.0
581,0.0
582,0.0
583,0.2727272727272727
584,0.09090909090909091
585,0.36363636363636365
586,0.09090909090909091
587,0.09090909090909091
588,0.0
589,0.0
590,0.0
591,0.09090909090909091
592,0.0
593,0.0
594,0.0
595,0.36363636363636365
596,0.0
597,0.0
598,0.18181818181818182
599,0.0
600,0.5454545454545455
601,0.5454545454545455
602,0.0
603,0.6363636363636365
604,0.8181818181818183
605,0.5454545454545455
606,0.0
607,0.0
608,0.09090909090909091
609,0.18181818181818182
610,0.0
611,0.09090909090909091
612,0.0
613,0.2727272727272727
614,0.2727272727272727
615,0.18181818181818182
616,0.36363636363636365
617,0.18181818181818182
618,0.18181818181818182
619,0.4545454545454546
620,0.2727272727272727
621,0.2727272727272727
622,0.5454545454545455
623,0.09090909090909091
624,0.09090909090909091
625,0.18181818181818182
626,0.36363636363636365
627,0.18181818181818182
628,0.6363636363636365
629,0.18181818181818182
630,0.0
631,0.2727272727272727
632,0.0
633,0.0
634,0.0
635,0.0
636,0.18181818181818182
637,0.36363636363636365
638,0.0
639,0.0
640,0.0
641,0.18181818181818182
642,0.09090909090909091
643,0.4545454545454546
644,0.0
645,0.36363636363636365
646,0.2727272727272727
647,0.2727272727272727
648,0.09090909090909091
649,0.0
650,0.7272727272727274
651,0.0
652,0.0
653,0.4545454545454546
654,0.7272727272727274
655,0.2727272727272727
656,0.5454545454545455
657,0.0
658,0.5454545454545455
659,0.4545454545454546
660,0.09090909090909091
661,0.7272727272727274
662,0.2727272727272727
663,0.6363636363636365
664,0.0
665,0.6363636363636365
666,0.36363636363636365
667,0.6363636363636365
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.09090909090909091
674,0.0
675,0.6363636363636365
676,0.0
677,0.09090909090909091
678,0.36363636363636365
679,0.0
680,0.18181818181818182
681,0.18181818181818182
682,0.09090909090909091
683,0.0
684,0.0
685,0.09090909090909091
686,0.4545454545454546
687,0.0
688,0.36363636363636365
689,0.5454545454545455
690,0.9090909090909093
691,0.36363636363636365
692,0.0
693,0.0
694,0.0
695,0.18181818181818182
696,0.0
697,0.5454545454545455
698,0.18181818181818182
699,0.0
700,0.18181818181818182
701,0.18181818181818182
702,0.5454545454545455
703,0.2727272727272727
704,0.2727272727272727
705,0.5454545454545455
706,0.4545454545454546
707,0.09090909090909091
708,0.18181818181818182
709,0.0
710,0.09090909090909091
711,0.0
712,0.0
713,0.0
714,0.18181818181818182
715,0.0
716,0.5454545454545455
717,0.0
718,0.7272727272727274
719,0.0
720,0.18181818181818182
721,0.4545454545454546
722,0.2727272727272727
723,0.09090909090909091
724,0.18181818181818182
725,0.09090909090909091
726,0.2727272727272727
727,0.0
728,0.0
729,0.18181818181818182
730,0.0
731,0.09090909090909091
732,0.5454545454545455
733,0.4545454545454546
734,0.18181818181818182
735,0.0
736,0.18181818181818182
737,0.0
738,0.2727272727272727
739,0.09090909090909091
740,0.0
741,0.2727272727272727
742,0.0
743,0.09090909090909091
744,0.0
745,0.0
746,0.09090909090909091
747,0.18181818181818182
748,0.0
749,0.36363636363636365
750,0.5454545454545455
751,0.0
752,0.0
753,0.18181818181818182
754,0.0
755,0.0
756,0.0
757,0.5454545454545455
758,0.4545454545454546
759,0.18181818181818182
760,0.5454545454545455
761,0.6363636363636365
762,0.0
763,0.18181818181818182
764,0.0
765,0.7272727272727274
766,0.4545454545454546
767,0.09090909090909091
768,0.0
769,0.0
770,0.2727272727272727
771,0.2727272727272727
772,0.2727272727272727
773,0.0
774,0.09090909090909091
775,0.09090909090909091
776,0.5454545454545455
777,0.36363636363636365
778,0.09090909090909091
779,0.09090909090909091
780,0.7272727272727274
781,0.09090909090909091
782,0.0
783,0.0
784,0.2727272727272727
785,0.5454545454545455
786,0.0
787,0.0
788,0.0
789,0.09090909090909091
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.09090909090909091
796,0.2727272727272727
797,0.36363636363636365
798,0.36363636363636365
799,0.0
800,0.0
801,0.09090909090909091
802,0.2727272727272727
803,0.18181818181818182
804,0.09090909090909091
805,0.6363636363636365
806,0.6363636363636365
807,0.36363636363636365
808,0.18181818181818182
809,0.0
810,0.0
811,0.09090909090909091
812,0.2727272727272727
813,0.4545454545454546
814,0.0
815,0.36363636363636365
816,0.0
817,0.9090909090909093
818,0.0
819,0.09090909090909091
820,0.0
821,0.4545454545454546
822,0.7272727272727274
823,0.0
824,0.0
825,0.0
826,0.09090909090909091
827,0.0
828,0.09090909090909091
829,0.09090909090909091
830,0.0
831,0.0
832,0.8181818181818183
833,0.0
834,0.4545454545454546
835,0.8181818181818183
836,0.0
837,0.18181818181818182
838,0.0
839,0.2727272727272727
840,0.0
841,0.0
842,0.0
843,0.36363636363636365
844,0.7272727272727274
845,0.5454545454545455
846,0.5454545454545455
847,0.0
848,0.2727272727272727
849,0.18181818181818182
850,0.0
851,0.0
852,0.18181818181818182
853,0.09090909090909091
854,0.09090909090909091
855,0.4545454545454546
856,0.09090909090909091
857,0.09090909090909091
858,0.0
859,0.36363636363636365
860,0.0
861,0.09090909090909091
862,0.18181818181818182
863,0.09090909090909091
864,0.36363636363636365
865,0.7272727272727274
866,0.2727272727272727
867,0.2727272727272727
868,0.0
869,0.09090909090909091
870,0.09090909090909091
871,0.0
872,0.4545454545454546
873,0.7272727272727274
874,0.0
875,0.09090909090909091
876,0.0
877,0.09090909090909091
878,0.0
879,0.2727272727272727
880,0.0
881,0.4545454545454546
882,0.09090909090909091
883,0.36363636363636365
884,0.2727272727272727
885,0.2727272727272727
886,0.18181818181818182
887,0.0
888,0.0
889,0.6363636363636365
890,0.0
891,0.36363636363636365
892,0.2727272727272727
893,0.4545454545454546
894,0.0
895,0.2727272727272727
896,0.09090909090909091
897,0.0
898,0.5454545454545455
899,0.6363636363636365
900,0.0
901,0.0
902,0.4545454545454546
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.18181818181818182
910,0.09090909090909091
911,0.0
912,0.0
913,0.09090909090909091
914,0.09090909090909091
915,0.18181818181818182
916,0.0
917,0.09090909090909091
918,0.09090909090909091
919,0.09090909090909091
920,0.0
921,0.18181818181818182
922,0.0
923,0.0
924,0.36363636363636365
925,0.09090909090909091
926,0.6363636363636365
927,0.0
928,0.09090909090909091
929,0.0
930,0.09090909090909091
931,0.09090909090909091
932,0.0
933,0.7272727272727274
934,0.2727272727272727
935,0.0
936,0.8181818181818183
937,0.09090909090909091
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.36363636363636365
944,0.0
945,0.4545454545454546
946,0.0
947,0.0
948,0.18181818181818182
949,0.8181818181818183
950,0.0
951,0.09090909090909091
952,0.18181818181818182
953,0.0
954,0.5454545454545455
955,0.5454545454545455
956,0.0
957,0.0
958,0.2727272727272727
959,0.4545454545454546
960,0.0
961,0.0
962,0.18181818181818182
963,0.18181818181818182
964,0.0
965,0.0
966,0.09090909090909091
967,0.0
968,0.18181818181818182
969,0.09090909090909091
970,0.0
971,0.2727272727272727
972,0.36363636363636365
973,0.09090909090909091
974,0.7272727272727274
975,0.0
976,0.2727272727272727
977,0.2727272727272727
978,0.0
979,0.09090909090909091
980,0.5454545454545455
981,0.36363636363636365
982,0.0
983,0.18181818181818182
984,0.09090909090909091
985,0.18181818181818182
986,0.18181818181818182
987,0.0
988,0.0
989,0.2727272727272727
990,0.2727272727272727
991,0.09090909090909091
992,0.36363636363636365
993,0.18181818181818182
994,0.36363636363636365
995,0.09090909090909091
996,0.0
997,0.18181818181818182
998,0.0
999,0.09090909090909091
1000,0.18181818181818182
1001,0.09090909090909091
1002,0.09090909090909091
1003,0.2727272727272727
1004,0.36363636363636365
1005,0.2727272727272727
1006,0.18181818181818182
1007,0.0
1008,0.36363636363636365
1009,0.0
1010,0.18181818181818182
1011,0.0
1012,0.2727272727272727
1013,0.09090909090909091
1014,0.4545454545454546
1015,0.0
1016,0.2727272727272727
1017,0.0
1018,0.0
1019,0.0
1020,0.36363636363636365
1021,0.18181818181818182
1022,0.2727272727272727
1023,0.36363636363636365
1024,0.36363636363636365
1025,0.0
1026,0.0
1027,0.4545454545454546
1028,0.09090909090909091
1029,0.0
1030,0.0
1031,0.0
1032,0.09090909090909091
1033,0.09090909090909091
1034,0.09090909090909091
1035,0.6363636363636365
1036,0.09090909090909091
1037,0.8181818181818183
1038,0.09090909090909091
1039,0.36363636363636365
1040,0.6363636363636365
1041,0.9090909090909093
1042,0.36363636363636365
1043,0.0
1044,0.18181818181818182
1045,0.09090909090909091
1046,0.0
1047,0.0
1048,0.18181818181818182
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.5454545454545455
1055,0.0
1056,0.09090909090909091
1057,0.5454545454545455
1058,0.0
1059,0.36363636363636365
1060,0.0
1061,0.0
1062,0.18181818181818182
1063,0.8181818181818183
1064,0.36363636363636365
1065,0.36363636363636365
1066,0.09090909090909091
1067,0.18181818181818182
1068,0.0
1069,0.4545454545454546
1070,0.4545454545454546
1071,0.0
1072,0.18181818181818182
1073,0.0
1074,0.6363636363636365
1075,0.2727272727272727
1076,0.0
1077,0.0
1078,0.0
1079,0.18181818181818182
1080,0.18181818181818182
1081,0.0
1082,0.2727272727272727
1083,0.18181818181818182
1084,0.0
1085,0.36363636363636365
1086,0.0
1087,0.18181818181818182
1088,0.0
1089,0.09090909090909091
1090,0.09090909090909091
1091,0.0
1092,0.09090909090909091
1093,0.0
1094,0.0
1095,0.09090909090909091
1096,0.0
1097,0.0
1098,0.6363636363636365
1099,0.18181818181818182
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.36363636363636365
1108,0.0
1109,0.0
1110,0.0
1111,0.09090909090909091
1112,0.0
1113,0.0
1114,0.18181818181818182
1115,0.2727272727272727
1116,0.18181818181818182
1117,0.5454545454545455
1118,0.6363636363636365
1119,0.0
1120,0.0
1121,0.36363636363636365
1122,0.0
1123,0.0
1124,0.0
1125,0.36363636363636365
1126,0.09090909090909091
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.09090909090909091
1132,0.0
1133,0.09090909090909091
1134,0.6363636363636365
1135,0.0
1136,0.7272727272727274
1137,0.09090909090909091
1138,0.0
1139,0.0
1140,0.0
1141,0.18181818181818182
1142,0.09090909090909091
1143,0.0
1144,0.18181818181818182
1145,0.18181818181818182
1146,0.0
1147,0.09090909090909091
1148,0.2727272727272727
1149,0.6363636363636365
1150,0.0
1151,0.09090909090909091
1152,0.0
1153,0.0
1154,0.0
1155,0.5454545454545455
1156,0.2727272727272727
1157,0.0
1158,0.0
1159,0.2727272727272727
1160,0.2727272727272727
1161,0.8181818181818183
1162,0.2727272727272727
1163,0.2727272727272727
1164,0.6363636363636365
1165,0.0
1166,0.0
1167,0.18181818181818182
1168,0.4545454545454546
1169,0.0
1170,0.36363636363636365
1171,0.0
1172,0.18181818181818182
1173,0.09090909090909091
1174,0.4545454545454546
1175,0.18181818181818182
1176,0.09090909090909091
1177,0.6363636363636365
1178,0.0
1179,0.4545454545454546
1180,0.4545454545454546
1181,0.09090909090909091
1182,0.18181818181818182
1183,0.09090909090909091
1184,0.18181818181818182
1185,0.09090909090909091
1186,0.2727272727272727
1187,0.36363636363636365
1188,0.18181818181818182
1189,0.0
1190,0.4545454545454546
1191,0.2727272727272727
1192,0.09090909090909091
1193,0.18181818181818182
1194,0.0
1195,0.18181818181818182
1196,0.36363636363636365
1197,0.4545454545454546
1198,0.18181818181818182
1199,0.0
1200,0.18181818181818182
1201,0.0
1202,0.09090909090909091
1203,0.0
1204,0.7272727272727274
1205,0.09090909090909091
1206,0.9090909090909093
1207,0.09090909090909091
1208,0.36363636363636365
1209,0.2727272727272727
1210,0.18181818181818182
1211,0.09090909090909091
1212,0.0
1213,0.4545454545454546
1214,0.5454545454545455
1215,0.18181818181818182
1216,0.5454545454545455
1217,0.2727272727272727
1218,0.09090909090909091
1219,0.09090909090909091
1220,0.2727272727272727
1221,0.0
1222,0.36363636363636365
1223,0.0
1224,0.2727272727272727
1225,0.0
1226,0.4545454545454546
1227,0.36363636363636365
1228,0.2727272727272727
1229,0.0
1230,0.6363636363636365
1231,0.0
1232,0.0
1233,0.4545454545454546
1234,0.0
1235,0.0
1236,0.0
1237,0.5454545454545455
1238,0.8181818181818183
1239,0.0
1240,0.09090909090909091
1241,0.0
1242,0.0
1243,0.7272727272727274
1244,0.4545454545454546
1245,0.0
1246,0.7272727272727274
1247,0.0
1248,0.36363636363636365
1249,0.0
1250,0.18181818181818182
1251,0.2727272727272727
1252,0.2727272727272727
1253,0.2727272727272727
1254,0.0
1255,0.8181818181818183
1256,0.18181818181818182
1257,0.36363636363636365
1258,0.09090909090909091
1259,0.36363636363636365
1260,0.0
1261,0.0
1262,0.4545454545454546
1263,0.2727272727272727
1264,0.7272727272727274
1265,0.0
1266,0.4545454545454546
1267,0.09090909090909091
1268,0.0
1269,0.09090909090909091
1270,0.0
1271,0.0
1272,0.36363636363636365
1273,0.18181818181818182
1274,0.0
1275,0.4545454545454546
1276,0.0
1277,0.0
1278,0.5454545454545455
1279,0.36363636363636365
1280,0.5454545454545455
1281,0.18181818181818182
1282,0.5454545454545455
1283,0.0
1284,0.0
1285,0.4545454545454546
1286,0.36363636363636365
1287,0.0
1288,0.0
1289,0.2727272727272727
1290,0.4545454545454546
1291,0.18181818181818182
1292,0.09090909090909091
1293,0.18181818181818182
1294,0.0
1295,0.2727272727272727
1296,0.36363636363636365
1297,0.0
1298,0.2727272727272727
1299,0.0
1300,0.09090909090909091
1301,0.2727272727272727
1302,0.0
1303,0.18181818181818182
1304,0.0
1305,0.6363636363636365
1306,0.18181818181818182
1307,0.09090909090909091
1308,0.8181818181818183
1309,0.18181818181818182
1310,0.0
1311,0.09090909090909091
1312,0.18181818181818182
1313,0.18181818181818182
1314,0.0
1315,0.0
1316,0.2727272727272727
1317,0.0
1318,0.09090909090909091
1319,0.0
1320,0.2727272727272727
1321,0.5454545454545455
1322,0.18181818181818182
1323,0.36363636363636365
1324,0.18181818181818182
1325,0.09090909090909091
1326,0.2727272727272727
1327,0.09090909090909091
1328,0.0
1329,0.18181818181818182
1330,0.36363636363636365
1331,0.2727272727272727
1332,0.2727272727272727
1333,0.09090909090909091
1334,0.5454545454545455
1335,0.0
1336,0.8181818181818183
1337,0.0
1338,0.18181818181818182
1339,0.0
1340,0.0
1341,0.09090909090909091
1342,0.09090909090909091
1343,0.36363636363636365
1344,0.4545454545454546
1345,0.18181818181818182
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.7272727272727274
1352,0.0
1353,0.0
1354,0.0
1355,0.36363636363636365
1356,0.2727272727272727
1357,0.0
1358,0.7272727272727274
1359,0.4545454545454546
1360,0.0
1361,0.09090909090909091
1362,0.0
1363,0.2727272727272727
1364,0.4545454545454546
1365,0.0
1366,0.18181818181818182
1367,0.0
1368,0.2727272727272727
1369,0.9090909090909093
1370,0.9090909090909093
1371,0.0
1372,0.6363636363636365
1373,0.4545454545454546
1374,0.09090909090909091
1375,0.0
1376,0.5454545454545455
1377,0.0
1378,0.09090909090909091
1379,0.4545454545454546
1380,0.4545454545454546
1381,0.09090909090909091
1382,0.8181818181818183
1383,0.36363636363636365
1384,0.18181818181818182
1385,0.18181818181818182
1386,0.0
1387,0.0
1388,0.0
1389,0.4545454545454546
1390,0.09090909090909091
1391,0.5454545454545455
1392,0.0
1393,0.0
1394,0.18181818181818182
1395,0.18181818181818182
1396,0.18181818181818182
1397,0.0
1398,0.4545454545454546
1399,0.0
1400,0.18181818181818182
1401,0.09090909090909091
1402,0.18181818181818182
1403,0.6363636363636365
1404,0.2727272727272727
1405,0.8181818181818183
1406,0.0
1407,0.18181818181818182
1408,0.18181818181818182
1409,0.0
1410,0.5454545454545455
1411,0.09090909090909091
1412,0.0
1413,0.7272727272727274
1414,0.18181818181818182
1415,0.36363636363636365
1416,0.0
1417,0.0
1418,0.0
1419,0.36363636363636365
1420,0.0
1421,0.0
1422,0.2727272727272727
1423,0.0
1424,0.5454545454545455
1425,0.36363636363636365
1426,0.0
1427,0.0
1428,0.18181818181818182
1429,0.36363636363636365
1430,0.36363636363636365
1431,0.4545454545454546
1432,0.0
1433,0.8181818181818183
1434,0.2727272727272727
1435,0.4545454545454546
1436,0.0
1437,0.6363636363636365
1438,0.0
1439,0.09090909090909091
1440,0.4545454545454546
1441,0.0
1442,0.36363636363636365
1443,0.6363636363636365
1444,0.18181818181818182
1445,0.0
1446,0.0
1447,0.0
1448,0.5454545454545455
1449,0.0
1450,0.7272727272727274
1451,0.09090909090909091
1452,0.09090909090909091
1453,0.0
1454,0.0
1455,0.6363636363636365
1456,0.0
1457,0.36363636363636365
1458,0.0
1459,0.18181818181818182
1460,0.0
1461,0.0
1462,0.18181818181818182
1463,0.09090909090909091
1464,0.7272727272727274
1465,0.2727272727272727
1466,0.2727272727272727
1467,0.0
1468,0.2727272727272727
1469,0.0
1470,0.09090909090909091
1471,0.0
1472,0.0
1473,0.2727272727272727
1474,0.0
1475,0.0
1476,0.0
1477,0.4545454545454546
1478,0.18181818181818182
1479,0.0
1480,0.2727272727272727
1481,0.0
1482,0.18181818181818182
1483,0.0
1484,0.09090909090909091
1485,0.2727272727272727
1486,0.0
1487,0.4545454545454546
1488,0.0
1489,0.18181818181818182
1490,0.09090909090909091
1491,0.0
1492,0.09090909090909091
1493,0.09090909090909091
