Id,predicted
178,0.4545454545454546
179,0.2727272727272727
180,0.18181818181818182
181,0.0
182,0.18181818181818182
183,0.4545454545454546
184,0.0
185,0.36363636363636365
186,0.09090909090909091
187,0.0
188,0.0
189,0.09090909090909091
190,0.36363636363636365
191,0.09090909090909091
192,0.18181818181818182
193,0.36363636363636365
194,0.18181818181818182
195,0.0
196,0.36363636363636365
197,0.09090909090909091
198,0.09090909090909091
199,0.09090909090909091
200,0.09090909090909091
201,0.09090909090909091
202,0.0
203,0.0
204,0.0
205,0.18181818181818182
206,0.7272727272727274
207,0.18181818181818182
208,0.09090909090909091
209,0.36363636363636365
210,0.2727272727272727
211,0.0
212,0.36363636363636365
213,0.0
214,0.18181818181818182
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.2727272727272727
222,0.09090909090909091
223,0.7272727272727274
224,0.09090909090909091
225,0.36363636363636365
226,0.0
227,0.4545454545454546
228,0.09090909090909091
229,0.0
230,0.2727272727272727
231,0.09090909090909091
232,0.0
233,0.0
234,0.0
235,0.0
236,0.6363636363636365
237,0.4545454545454546
238,0.0
239,0.0
240,0.0
241,0.18181818181818182
242,0.0
243,0.36363636363636365
244,0.09090909090909091
245,0.5454545454545455
246,0.0
247,0.0
248,0.4545454545454546
249,0.0
250,0.0
251,0.36363636363636365
252,0.18181818181818182
253,0.0
254,0.2727272727272727
255,0.0
256,0.0
257,0.4545454545454546
258,0.36363636363636365
259,0.2727272727272727
260,0.0
261,0.0
262,0.4545454545454546
263,0.0
264,0.2727272727272727
265,0.18181818181818182
266,0.09090909090909091
267,0.0
268,0.36363636363636365
269,0.18181818181818182
270,0.4545454545454546
271,0.0
272,0.0
273,0.18181818181818182
274,0.5454545454545455
275,0.36363636363636365
276,0.09090909090909091
277,0.09090909090909091
278,0.0
279,0.4545454545454546
280,0.09090909090909091
281,0.0
282,0.5454545454545455
283,0.0
284,0.4545454545454546
285,0.36363636363636365
286,0.2727272727272727
287,0.0
288,0.18181818181818182
289,0.0
290,0.0
291,0.0
292,0.5454545454545455
293,0.0
294,0.0
295,0.8181818181818183
296,0.09090909090909091
297,0.2727272727272727
298,0.0
299,0.0
300,0.09090909090909091
301,0.4545454545454546
302,0.18181818181818182
303,0.8181818181818183
304,0.0
305,0.09090909090909091
306,0.0
307,0.2727272727272727
308,0.0
309,0.5454545454545455
310,0.0
311,0.2727272727272727
312,0.7272727272727274
313,0.0
314,0.0
315,0.4545454545454546
316,0.2727272727272727
317,0.09090909090909091
318,0.0
319,0.0
320,0.2727272727272727
321,0.0
322,0.0
323,0.5454545454545455
324,0.2727272727272727
325,0.2727272727272727
326,0.0
327,0.4545454545454546
328,0.5454545454545455
329,0.18181818181818182
330,0.6363636363636365
331,0.0
332,0.4545454545454546
333,0.0
334,0.0
335,0.36363636363636365
336,0.09090909090909091
337,0.18181818181818182
338,0.18181818181818182
339,0.09090909090909091
340,0.2727272727272727
341,0.09090909090909091
342,0.4545454545454546
343,0.0
344,0.09090909090909091
345,0.18181818181818182
346,0.2727272727272727
347,0.2727272727272727
348,0.99999
349,0.5454545454545455
350,0.09090909090909091
351,0.09090909090909091
352,0.0
353,0.0
354,0.0
355,0.0
356,0.18181818181818182
357,0.36363636363636365
358,0.2727272727272727
359,0.4545454545454546
360,0.0
361,0.0
362,0.09090909090909091
363,0.36363636363636365
364,0.09090909090909091
365,0.4545454545454546
366,0.0
367,0.09090909090909091
368,0.5454545454545455
369,0.0
370,0.4545454545454546
371,0.5454545454545455
372,0.09090909090909091
373,0.0
374,0.09090909090909091
375,0.0
376,0.8181818181818183
377,0.0
378,0.0
379,0.09090909090909091
380,0.18181818181818182
381,0.4545454545454546
382,0.0
383,0.36363636363636365
384,0.5454545454545455
385,0.4545454545454546
386,0.09090909090909091
387,0.36363636363636365
388,0.6363636363636365
389,0.18181818181818182
390,0.18181818181818182
391,0.0
392,0.18181818181818182
393,0.09090909090909091
394,0.09090909090909091
395,0.36363636363636365
396,0.18181818181818182
397,0.18181818181818182
398,0.09090909090909091
399,0.18181818181818182
400,0.18181818181818182
401,0.0
402,0.0
403,0.0
404,0.18181818181818182
405,0.36363636363636365
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.36363636363636365
413,0.5454545454545455
414,0.0
415,0.0
416,0.0
417,0.0
418,0.18181818181818182
419,0.2727272727272727
420,0.09090909090909091
421,0.0
422,0.4545454545454546
423,0.09090909090909091
424,0.7272727272727274
425,0.0
426,0.8181818181818183
427,0.09090909090909091
428,0.2727272727272727
429,0.09090909090909091
430,0.09090909090909091
431,0.0
432,0.0
433,0.0
434,0.0
435,0.5454545454545455
436,0.0
437,0.0
438,0.0
439,0.0
440,0.09090909090909091
441,0.0
442,0.0
443,0.6363636363636365
444,0.18181818181818182
445,0.5454545454545455
446,0.0
447,0.4545454545454546
448,0.0
449,0.0
450,0.0
451,0.8181818181818183
452,0.09090909090909091
453,0.09090909090909091
454,0.36363636363636365
455,0.0
456,0.4545454545454546
457,0.0
458,0.18181818181818182
459,0.0
460,0.09090909090909091
461,0.18181818181818182
462,0.18181818181818182
463,0.0
464,0.18181818181818182
465,0.6363636363636365
466,0.6363636363636365
467,0.9090909090909093
468,0.0
469,0.36363636363636365
470,0.0
471,0.0
472,0.4545454545454546
473,0.09090909090909091
474,0.36363636363636365
475,0.36363636363636365
476,0.0
477,0.2727272727272727
478,0.0
479,0.0
480,0.4545454545454546
481,0.18181818181818182
482,0.18181818181818182
483,0.18181818181818182
484,0.5454545454545455
485,0.0
486,0.09090909090909091
487,0.2727272727272727
488,0.18181818181818182
489,0.5454545454545455
490,0.09090909090909091
491,0.0
492,0.09090909090909091
493,0.0
494,0.36363636363636365
495,0.4545454545454546
496,0.36363636363636365
497,0.6363636363636365
498,0.0
499,0.36363636363636365
500,0.7272727272727274
501,0.0
502,0.0
503,0.18181818181818182
504,0.2727272727272727
505,0.0
506,0.36363636363636365
507,0.0
508,0.6363636363636365
509,0.0
510,0.0
511,0.7272727272727274
512,0.09090909090909091
513,0.0
514,0.18181818181818182
515,0.0
516,0.09090909090909091
517,0.0
518,0.0
519,0.0
520,0.18181818181818182
521,0.18181818181818182
522,0.2727272727272727
523,0.0
524,0.0
525,0.0
526,0.0
527,0.36363636363636365
528,0.18181818181818182
529,0.99999
530,0.2727272727272727
531,0.09090909090909091
532,0.0
533,0.18181818181818182
534,0.09090909090909091
535,0.18181818181818182
536,0.0
537,0.5454545454545455
538,0.0
539,0.6363636363636365
540,0.18181818181818182
541,0.18181818181818182
542,0.0
543,0.5454545454545455
544,0.0
545,0.9090909090909093
546,0.09090909090909091
547,0.0
548,0.09090909090909091
549,0.2727272727272727
550,0.2727272727272727
551,0.36363636363636365
552,0.0
553,0.0
554,0.0
555,0.36363636363636365
556,0.2727272727272727
557,0.6363636363636365
558,0.0
559,0.6363636363636365
560,0.36363636363636365
561,0.0
562,0.4545454545454546
563,0.18181818181818182
564,0.2727272727272727
565,0.2727272727272727
566,0.0
567,0.0
568,0.09090909090909091
569,0.09090909090909091
570,0.0
571,0.0
572,0.36363636363636365
573,0.0
574,0.0
575,0.0
576,0.09090909090909091
577,0.0
578,0.0
579,0.2727272727272727
580,0.0
581,0.0
582,0.0
583,0.18181818181818182
584,0.36363636363636365
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.5454545454545455
591,0.2727272727272727
592,0.0
593,0.0
594,0.0
595,0.6363636363636365
596,0.09090909090909091
597,0.0
598,0.09090909090909091
599,0.0
600,0.36363636363636365
601,0.6363636363636365
602,0.0
603,0.5454545454545455
604,0.7272727272727274
605,0.36363636363636365
606,0.18181818181818182
607,0.18181818181818182
608,0.0
609,0.2727272727272727
610,0.18181818181818182
611,0.09090909090909091
612,0.09090909090909091
613,0.4545454545454546
614,0.4545454545454546
615,0.0
616,0.36363636363636365
617,0.09090909090909091
618,0.0
619,0.6363636363636365
620,0.5454545454545455
621,0.36363636363636365
622,0.2727272727272727
623,0.18181818181818182
624,0.0
625,0.0
626,0.18181818181818182
627,0.4545454545454546
628,0.2727272727272727
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.5454545454545455
638,0.0
639,0.09090909090909091
640,0.0
641,0.4545454545454546
642,0.09090909090909091
643,0.5454545454545455
644,0.09090909090909091
645,0.18181818181818182
646,0.18181818181818182
647,0.09090909090909091
648,0.0
649,0.09090909090909091
650,0.7272727272727274
651,0.0
652,0.0
653,0.18181818181818182
654,0.4545454545454546
655,0.4545454545454546
656,0.36363636363636365
657,0.0
658,0.4545454545454546
659,0.9090909090909093
660,0.2727272727272727
661,0.4545454545454546
662,0.2727272727272727
663,0.5454545454545455
664,0.0
665,0.8181818181818183
666,0.5454545454545455
667,0.2727272727272727
668,0.0
669,0.0
670,0.09090909090909091
671,0.0
672,0.0
673,0.09090909090909091
674,0.0
675,0.4545454545454546
676,0.2727272727272727
677,0.0
678,0.36363636363636365
679,0.18181818181818182
680,0.09090909090909091
681,0.18181818181818182
682,0.18181818181818182
683,0.0
684,0.0
685,0.0
686,0.2727272727272727
687,0.09090909090909091
688,0.5454545454545455
689,0.36363636363636365
690,0.9090909090909093
691,0.09090909090909091
692,0.18181818181818182
693,0.0
694,0.0
695,0.2727272727272727
696,0.0
697,0.36363636363636365
698,0.18181818181818182
699,0.0
700,0.0
701,0.18181818181818182
702,0.36363636363636365
703,0.18181818181818182
704,0.09090909090909091
705,0.4545454545454546
706,0.36363636363636365
707,0.18181818181818182
708,0.18181818181818182
709,0.0
710,0.36363636363636365
711,0.09090909090909091
712,0.0
713,0.18181818181818182
714,0.09090909090909091
715,0.0
716,0.2727272727272727
717,0.0
718,0.4545454545454546
719,0.0
720,0.2727272727272727
721,0.09090909090909091
722,0.0
723,0.0
724,0.2727272727272727
725,0.0
726,0.2727272727272727
727,0.0
728,0.0
729,0.18181818181818182
730,0.0
731,0.09090909090909091
732,0.7272727272727274
733,0.7272727272727274
734,0.09090909090909091
735,0.0
736,0.09090909090909091
737,0.0
738,0.0
739,0.18181818181818182
740,0.0
741,0.2727272727272727
742,0.0
743,0.0
744,0.0
745,0.0
746,0.09090909090909091
747,0.09090909090909091
748,0.0
749,0.2727272727272727
750,0.9090909090909093
751,0.0
752,0.0
753,0.36363636363636365
754,0.0
755,0.09090909090909091
756,0.4545454545454546
757,0.5454545454545455
758,0.6363636363636365
759,0.09090909090909091
760,0.4545454545454546
761,0.8181818181818183
762,0.0
763,0.2727272727272727
764,0.09090909090909091
765,0.6363636363636365
766,0.36363636363636365
767,0.2727272727272727
768,0.0
769,0.0
770,0.5454545454545455
771,0.5454545454545455
772,0.18181818181818182
773,0.0
774,0.0
775,0.0
776,0.4545454545454546
777,0.09090909090909091
778,0.09090909090909091
779,0.18181818181818182
780,0.2727272727272727
781,0.09090909090909091
782,0.09090909090909091
783,0.0
784,0.36363636363636365
785,0.36363636363636365
786,0.09090909090909091
787,0.0
788,0.0
789,0.09090909090909091
790,0.0
791,0.09090909090909091
792,0.0
793,0.0
794,0.0
795,0.09090909090909091
796,0.5454545454545455
797,0.0
798,0.18181818181818182
799,0.0
800,0.0
801,0.09090909090909091
802,0.5454545454545455
803,0.4545454545454546
804,0.0
805,0.5454545454545455
806,0.7272727272727274
807,0.2727272727272727
808,0.2727272727272727
809,0.18181818181818182
810,0.0
811,0.0
812,0.18181818181818182
813,0.2727272727272727
814,0.0
815,0.09090909090909091
816,0.0
817,0.6363636363636365
818,0.09090909090909091
819,0.4545454545454546
820,0.0
821,0.18181818181818182
822,0.2727272727272727
823,0.0
824,0.09090909090909091
825,0.0
826,0.0
827,0.0
828,0.0
829,0.09090909090909091
830,0.09090909090909091
831,0.0
832,0.5454545454545455
833,0.0
834,0.09090909090909091
835,0.8181818181818183
836,0.0
837,0.4545454545454546
838,0.0
839,0.4545454545454546
840,0.0
841,0.0
842,0.0
843,0.4545454545454546
844,0.7272727272727274
845,0.7272727272727274
846,0.4545454545454546
847,0.09090909090909091
848,0.2727272727272727
849,0.09090909090909091
850,0.0
851,0.0
852,0.0
853,0.0
854,0.2727272727272727
855,0.6363636363636365
856,0.36363636363636365
857,0.0
858,0.0
859,0.7272727272727274
860,0.0
861,0.18181818181818182
862,0.09090909090909091
863,0.18181818181818182
864,0.4545454545454546
865,0.7272727272727274
866,0.6363636363636365
867,0.18181818181818182
868,0.36363636363636365
869,0.0
870,0.0
871,0.0
872,0.18181818181818182
873,0.5454545454545455
874,0.0
875,0.18181818181818182
876,0.0
877,0.09090909090909091
878,0.09090909090909091
879,0.4545454545454546
880,0.0
881,0.36363636363636365
882,0.09090909090909091
883,0.2727272727272727
884,0.6363636363636365
885,0.2727272727272727
886,0.0
887,0.18181818181818182
888,0.0
889,0.7272727272727274
890,0.0
891,0.2727272727272727
892,0.5454545454545455
893,0.4545454545454546
894,0.09090909090909091
895,0.09090909090909091
896,0.0
897,0.0
898,0.4545454545454546
899,0.4545454545454546
900,0.0
901,0.0
902,0.4545454545454546
903,0.09090909090909091
904,0.0
905,0.09090909090909091
906,0.0
907,0.0
908,0.0
909,0.18181818181818182
910,0.0
911,0.0
912,0.0
913,0.09090909090909091
914,0.18181818181818182
915,0.4545454545454546
916,0.0
917,0.0
918,0.18181818181818182
919,0.0
920,0.09090909090909091
921,0.18181818181818182
922,0.0
923,0.09090909090909091
924,0.36363636363636365
925,0.0
926,0.5454545454545455
927,0.0
928,0.09090909090909091
929,0.18181818181818182
930,0.18181818181818182
931,0.0
932,0.0
933,0.36363636363636365
934,0.5454545454545455
935,0.0
936,0.7272727272727274
937,0.09090909090909091
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.5454545454545455
944,0.09090909090909091
945,0.36363636363636365
946,0.0
947,0.09090909090909091
948,0.09090909090909091
949,0.4545454545454546
950,0.0
951,0.09090909090909091
952,0.2727272727272727
953,0.0
954,0.9090909090909093
955,0.8181818181818183
956,0.09090909090909091
957,0.09090909090909091
958,0.2727272727272727
959,0.4545454545454546
960,0.0
961,0.0
962,0.09090909090909091
963,0.0
964,0.18181818181818182
965,0.09090909090909091
966,0.0
967,0.0
968,0.2727272727272727
969,0.0
970,0.09090909090909091
971,0.18181818181818182
972,0.09090909090909091
973,0.4545454545454546
974,0.2727272727272727
975,0.0
976,0.18181818181818182
977,0.18181818181818182
978,0.09090909090909091
979,0.18181818181818182
980,0.2727272727272727
981,0.5454545454545455
982,0.0
983,0.18181818181818182
984,0.2727272727272727
985,0.2727272727272727
986,0.18181818181818182
987,0.0
988,0.0
989,0.36363636363636365
990,0.7272727272727274
991,0.18181818181818182
992,0.36363636363636365
993,0.18181818181818182
994,0.18181818181818182
995,0.0
996,0.09090909090909091
997,0.09090909090909091
998,0.0
999,0.36363636363636365
1000,0.18181818181818182
1001,0.0
1002,0.0
1003,0.09090909090909091
1004,0.5454545454545455
1005,0.4545454545454546
1006,0.36363636363636365
1007,0.09090909090909091
1008,0.36363636363636365
1009,0.0
1010,0.18181818181818182
1011,0.0
1012,0.2727272727272727
1013,0.09090909090909091
1014,0.5454545454545455
1015,0.0
1016,0.36363636363636365
1017,0.0
1018,0.0
1019,0.0
1020,0.4545454545454546
1021,0.36363636363636365
1022,0.2727272727272727
1023,0.2727272727272727
1024,0.09090909090909091
1025,0.0
1026,0.0
1027,0.4545454545454546
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.4545454545454546
1036,0.0
1037,0.6363636363636365
1038,0.36363636363636365
1039,0.18181818181818182
1040,0.4545454545454546
1041,0.6363636363636365
1042,0.2727272727272727
1043,0.0
1044,0.18181818181818182
1045,0.0
1046,0.09090909090909091
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.2727272727272727
1055,0.09090909090909091
1056,0.0
1057,0.36363636363636365
1058,0.18181818181818182
1059,0.36363636363636365
1060,0.0
1061,0.0
1062,0.2727272727272727
1063,0.18181818181818182
1064,0.4545454545454546
1065,0.5454545454545455
1066,0.2727272727272727
1067,0.18181818181818182
1068,0.0
1069,0.6363636363636365
1070,0.2727272727272727
1071,0.0
1072,0.09090909090909091
1073,0.0
1074,0.5454545454545455
1075,0.2727272727272727
1076,0.0
1077,0.0
1078,0.0
1079,0.2727272727272727
1080,0.5454545454545455
1081,0.0
1082,0.2727272727272727
1083,0.18181818181818182
1084,0.0
1085,0.0
1086,0.0
1087,0.4545454545454546
1088,0.0
1089,0.2727272727272727
1090,0.0
1091,0.0
1092,0.09090909090909091
1093,0.0
1094,0.0
1095,0.09090909090909091
1096,0.0
1097,0.0
1098,0.7272727272727274
1099,0.18181818181818182
1100,0.0
1101,0.0
1102,0.0
1103,0.09090909090909091
1104,0.09090909090909091
1105,0.09090909090909091
1106,0.09090909090909091
1107,0.2727272727272727
1108,0.09090909090909091
1109,0.2727272727272727
1110,0.0
1111,0.09090909090909091
1112,0.0
1113,0.0
1114,0.2727272727272727
1115,0.5454545454545455
1116,0.2727272727272727
1117,0.36363636363636365
1118,0.6363636363636365
1119,0.09090909090909091
1120,0.09090909090909091
1121,0.4545454545454546
1122,0.0
1123,0.09090909090909091
1124,0.0
1125,0.09090909090909091
1126,0.36363636363636365
1127,0.09090909090909091
1128,0.09090909090909091
1129,0.0
1130,0.0
1131,0.09090909090909091
1132,0.0
1133,0.09090909090909091
1134,0.6363636363636365
1135,0.0
1136,0.5454545454545455
1137,0.18181818181818182
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.2727272727272727
1143,0.09090909090909091
1144,0.09090909090909091
1145,0.2727272727272727
1146,0.2727272727272727
1147,0.0
1148,0.18181818181818182
1149,0.6363636363636365
1150,0.0
1151,0.09090909090909091
1152,0.0
1153,0.0
1154,0.0
1155,0.18181818181818182
1156,0.36363636363636365
1157,0.0
1158,0.0
1159,0.2727272727272727
1160,0.4545454545454546
1161,0.4545454545454546
1162,0.36363636363636365
1163,0.0
1164,0.6363636363636365
1165,0.0
1166,0.0
1167,0.09090909090909091
1168,0.36363636363636365
1169,0.0
1170,0.36363636363636365
1171,0.0
1172,0.09090909090909091
1173,0.0
1174,0.2727272727272727
1175,0.2727272727272727
1176,0.0
1177,0.5454545454545455
1178,0.0
1179,0.5454545454545455
1180,0.36363636363636365
1181,0.0
1182,0.09090909090909091
1183,0.0
1184,0.09090909090909091
1185,0.09090909090909091
1186,0.18181818181818182
1187,0.36363636363636365
1188,0.4545454545454546
1189,0.0
1190,0.5454545454545455
1191,0.5454545454545455
1192,0.09090909090909091
1193,0.36363636363636365
1194,0.36363636363636365
1195,0.36363636363636365
1196,0.2727272727272727
1197,0.5454545454545455
1198,0.0
1199,0.0
1200,0.09090909090909091
1201,0.0
1202,0.0
1203,0.0
1204,0.5454545454545455
1205,0.0
1206,0.9090909090909093
1207,0.18181818181818182
1208,0.2727272727272727
1209,0.0
1210,0.2727272727272727
1211,0.2727272727272727
1212,0.0
1213,0.2727272727272727
1214,0.36363636363636365
1215,0.2727272727272727
1216,0.0
1217,0.4545454545454546
1218,0.18181818181818182
1219,0.0
1220,0.4545454545454546
1221,0.0
1222,0.18181818181818182
1223,0.0
1224,0.6363636363636365
1225,0.0
1226,0.2727272727272727
1227,0.5454545454545455
1228,0.4545454545454546
1229,0.0
1230,0.6363636363636365
1231,0.0
1232,0.09090909090909091
1233,0.09090909090909091
1234,0.0
1235,0.0
1236,0.0
1237,0.5454545454545455
1238,0.7272727272727274
1239,0.0
1240,0.09090909090909091
1241,0.0
1242,0.09090909090909091
1243,0.8181818181818183
1244,0.5454545454545455
1245,0.0
1246,0.7272727272727274
1247,0.0
1248,0.36363636363636365
1249,0.0
1250,0.18181818181818182
1251,0.09090909090909091
1252,0.36363636363636365
1253,0.09090909090909091
1254,0.0
1255,0.7272727272727274
1256,0.18181818181818182
1257,0.0
1258,0.09090909090909091
1259,0.4545454545454546
1260,0.0
1261,0.09090909090909091
1262,0.8181818181818183
1263,0.36363636363636365
1264,0.6363636363636365
1265,0.0
1266,0.18181818181818182
1267,0.18181818181818182
1268,0.0
1269,0.09090909090909091
1270,0.0
1271,0.09090909090909091
1272,0.18181818181818182
1273,0.2727272727272727
1274,0.0
1275,0.09090909090909091
1276,0.0
1277,0.0
1278,0.4545454545454546
1279,0.2727272727272727
1280,0.5454545454545455
1281,0.5454545454545455
1282,0.18181818181818182
1283,0.2727272727272727
1284,0.0
1285,0.18181818181818182
1286,0.18181818181818182
1287,0.0
1288,0.0
1289,0.4545454545454546
1290,0.4545454545454546
1291,0.2727272727272727
1292,0.36363636363636365
1293,0.2727272727272727
1294,0.0
1295,0.2727272727272727
1296,0.36363636363636365
1297,0.0
1298,0.5454545454545455
1299,0.09090909090909091
1300,0.0
1301,0.2727272727272727
1302,0.0
1303,0.09090909090909091
1304,0.09090909090909091
1305,0.7272727272727274
1306,0.4545454545454546
1307,0.09090909090909091
1308,0.9090909090909093
1309,0.5454545454545455
1310,0.0
1311,0.36363636363636365
1312,0.09090909090909091
1313,0.5454545454545455
1314,0.0
1315,0.0
1316,0.2727272727272727
1317,0.0
1318,0.0
1319,0.0
1320,0.6363636363636365
1321,0.6363636363636365
1322,0.36363636363636365
1323,0.2727272727272727
1324,0.18181818181818182
1325,0.0
1326,0.09090909090909091
1327,0.09090909090909091
1328,0.0
1329,0.5454545454545455
1330,0.36363636363636365
1331,0.36363636363636365
1332,0.2727272727272727
1333,0.0
1334,0.4545454545454546
1335,0.09090909090909091
1336,0.6363636363636365
1337,0.0
1338,0.4545454545454546
1339,0.0
1340,0.0
1341,0.09090909090909091
1342,0.09090909090909091
1343,0.36363636363636365
1344,0.09090909090909091
1345,0.36363636363636365
1346,0.0
1347,0.0
1348,0.36363636363636365
1349,0.0
1350,0.0
1351,0.8181818181818183
1352,0.0
1353,0.0
1354,0.0
1355,0.09090909090909091
1356,0.5454545454545455
1357,0.0
1358,0.7272727272727274
1359,0.2727272727272727
1360,0.0
1361,0.2727272727272727
1362,0.0
1363,0.0
1364,0.4545454545454546
1365,0.0
1366,0.2727272727272727
1367,0.0
1368,0.18181818181818182
1369,0.7272727272727274
1370,0.5454545454545455
1371,0.0
1372,0.36363636363636365
1373,0.9090909090909093
1374,0.18181818181818182
1375,0.09090909090909091
1376,0.36363636363636365
1377,0.09090909090909091
1378,0.09090909090909091
1379,0.4545454545454546
1380,0.36363636363636365
1381,0.09090909090909091
1382,0.2727272727272727
1383,0.7272727272727274
1384,0.4545454545454546
1385,0.0
1386,0.0
1387,0.09090909090909091
1388,0.0
1389,0.18181818181818182
1390,0.09090909090909091
1391,0.5454545454545455
1392,0.0
1393,0.18181818181818182
1394,0.0
1395,0.09090909090909091
1396,0.2727272727272727
1397,0.09090909090909091
1398,0.36363636363636365
1399,0.09090909090909091
1400,0.09090909090909091
1401,0.0
1402,0.6363636363636365
1403,0.36363636363636365
1404,0.18181818181818182
1405,0.7272727272727274
1406,0.09090909090909091
1407,0.09090909090909091
1408,0.09090909090909091
1409,0.09090909090909091
1410,0.4545454545454546
1411,0.18181818181818182
1412,0.0
1413,0.9090909090909093
1414,0.0
1415,0.2727272727272727
1416,0.0
1417,0.0
1418,0.0
1419,0.18181818181818182
1420,0.0
1421,0.0
1422,0.6363636363636365
1423,0.09090909090909091
1424,0.7272727272727274
1425,0.18181818181818182
1426,0.0
1427,0.0
1428,0.2727272727272727
1429,0.4545454545454546
1430,0.5454545454545455
1431,0.8181818181818183
1432,0.09090909090909091
1433,0.18181818181818182
1434,0.09090909090909091
1435,0.36363636363636365
1436,0.0
1437,0.5454545454545455
1438,0.09090909090909091
1439,0.18181818181818182
1440,0.6363636363636365
1441,0.0
1442,0.4545454545454546
1443,0.18181818181818182
1444,0.0
1445,0.09090909090909091
1446,0.09090909090909091
1447,0.0
1448,0.7272727272727274
1449,0.0
1450,0.6363636363636365
1451,0.4545454545454546
1452,0.2727272727272727
1453,0.0
1454,0.0
1455,0.4545454545454546
1456,0.0
1457,0.2727272727272727
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.18181818181818182
1463,0.09090909090909091
1464,0.8181818181818183
1465,0.18181818181818182
1466,0.09090909090909091
1467,0.0
1468,0.36363636363636365
1469,0.0
1470,0.09090909090909091
1471,0.0
1472,0.09090909090909091
1473,0.09090909090909091
1474,0.0
1475,0.0
1476,0.0
1477,0.7272727272727274
1478,0.2727272727272727
1479,0.0
1480,0.09090909090909091
1481,0.0
1482,0.18181818181818182
1483,0.0
1484,0.18181818181818182
1485,0.09090909090909091
1486,0.0
1487,0.7272727272727274
1488,0.0
